,account_id,date_key,revenue
10484,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2019-02-01,0.43271087765143545
10485,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2019-03-01,7.5665211691633205
10486,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2019-08-01,7.313939145162717
10487,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2019-09-01,9.976865150275408
10488,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2019-10-01,6.935016234322314
10489,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2020-02-01,3.71616616001891
10490,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2020-04-01,8.902272972275597
10491,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2020-07-01,7.332553309792081
10492,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2020-08-01,9.917764339579378
10493,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2020-09-01,8.06342258230096
10494,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2020-10-01,2.7041850942293397
10495,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2020-11-01,0.8109664444126341
10496,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2020-12-01,5.37785768760218
10497,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2021-03-01,1.072138715842249
10498,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2021-04-01,8.68303990869766
10499,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2021-05-01,9.364406408902463
10500,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2021-06-01,3.1373503569604955
10501,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2021-07-01,7.219006443517346
10502,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2021-09-01,0.5159542586664023
10503,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2021-11-01,7.875532681840016
10504,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2022-01-01,8.597756906488241
10505,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2022-02-01,1.5424491187399891
10506,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2022-03-01,7.542836885085049
10507,633d3eb9-14f4-4ed9-b3d1-6572de804f98,2022-05-01,2.264541589207838
10508,862c81ae-881b-42ee-9f59-0d52f0411ad0,2019-01-01,6.130171085624566
10509,862c81ae-881b-42ee-9f59-0d52f0411ad0,2019-05-01,1.6250593171957084
10510,862c81ae-881b-42ee-9f59-0d52f0411ad0,2019-08-01,3.9475966885032654
10511,862c81ae-881b-42ee-9f59-0d52f0411ad0,2019-09-01,6.898189274774216
10512,862c81ae-881b-42ee-9f59-0d52f0411ad0,2019-11-01,5.706032745810713
10513,862c81ae-881b-42ee-9f59-0d52f0411ad0,2020-01-01,7.42567230780244
10514,862c81ae-881b-42ee-9f59-0d52f0411ad0,2020-03-01,5.926404458201839
10515,862c81ae-881b-42ee-9f59-0d52f0411ad0,2020-04-01,0.6004357482853884
10516,862c81ae-881b-42ee-9f59-0d52f0411ad0,2020-05-01,8.933754820281134
10517,862c81ae-881b-42ee-9f59-0d52f0411ad0,2020-09-01,2.2098377206999222
10518,862c81ae-881b-42ee-9f59-0d52f0411ad0,2020-10-01,5.265849590846764
10519,862c81ae-881b-42ee-9f59-0d52f0411ad0,2020-11-01,3.3476086854107057
10520,862c81ae-881b-42ee-9f59-0d52f0411ad0,2020-12-01,2.4114441420110335
10521,862c81ae-881b-42ee-9f59-0d52f0411ad0,2021-01-01,0.07572565311549928
10522,862c81ae-881b-42ee-9f59-0d52f0411ad0,2021-03-01,3.9587575053778212
10523,862c81ae-881b-42ee-9f59-0d52f0411ad0,2021-06-01,6.017365660413826
10524,862c81ae-881b-42ee-9f59-0d52f0411ad0,2021-07-01,6.416812162427008
10525,862c81ae-881b-42ee-9f59-0d52f0411ad0,2021-09-01,1.98686844794707
10526,862c81ae-881b-42ee-9f59-0d52f0411ad0,2021-10-01,2.248149539487848
10527,862c81ae-881b-42ee-9f59-0d52f0411ad0,2022-01-01,3.6105567225796964
10528,862c81ae-881b-42ee-9f59-0d52f0411ad0,2022-02-01,0.5314214940201045
10529,862c81ae-881b-42ee-9f59-0d52f0411ad0,2022-03-01,9.913062750233928
10530,862c81ae-881b-42ee-9f59-0d52f0411ad0,2022-04-01,0.2367277834341064
10531,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2019-01-01,5.641601869286539
10532,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2019-04-01,5.531619863763075
10533,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2019-07-01,1.6742174264220122
10534,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2019-08-01,8.218625322032572
10535,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2019-10-01,3.6704887274393383
10536,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2019-11-01,3.2942568812710116
10537,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2019-12-01,0.4618501743542702
10538,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-01-01,1.1665511323607802
10539,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-02-01,4.6996329302067865
10540,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-03-01,4.370551123115006
10541,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-05-01,9.124228706210438
10542,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-06-01,3.2075249617555732
10543,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-07-01,1.5886046957002398
10544,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-08-01,2.379278653101843
10545,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-09-01,8.74279338702828
10546,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2020-10-01,9.618530808503431
10547,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2021-04-01,6.448631959250539
10548,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2021-07-01,8.943226211766007
10549,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2021-08-01,9.198218649643625
10550,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2021-09-01,8.719610603238044
10551,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2022-02-01,5.793466285180161
10552,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2022-03-01,4.870200139745485
10553,80b2b5b4-bce0-4256-9fc3-48ab469c1d37,2022-05-01,6.4430521879906655
10554,34e8158a-95b3-433c-8bfa-aa9bb441f342,2019-03-01,3.773602453503454
10555,34e8158a-95b3-433c-8bfa-aa9bb441f342,2019-04-01,1.0591024911518654
10556,34e8158a-95b3-433c-8bfa-aa9bb441f342,2019-07-01,8.47582703434733
10557,34e8158a-95b3-433c-8bfa-aa9bb441f342,2019-09-01,3.762700602344533
10558,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-01-01,8.751090788109435
10559,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-02-01,1.9013311845408631
10560,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-03-01,2.7700560475382985
10561,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-04-01,5.881582625297709
10562,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-05-01,4.465686647134305
10563,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-06-01,7.120025622143404
10564,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-07-01,3.3458697391102565
10565,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-08-01,3.7910157926534573
10566,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-09-01,2.424442286800048
10567,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-11-01,4.888789447112424
10568,34e8158a-95b3-433c-8bfa-aa9bb441f342,2020-12-01,0.3177485379157452
10569,34e8158a-95b3-433c-8bfa-aa9bb441f342,2021-02-01,4.237817300242602
10570,34e8158a-95b3-433c-8bfa-aa9bb441f342,2021-03-01,9.345193822950172
10571,34e8158a-95b3-433c-8bfa-aa9bb441f342,2021-04-01,3.757243146800336
10572,34e8158a-95b3-433c-8bfa-aa9bb441f342,2021-05-01,1.7790482906063088
10573,34e8158a-95b3-433c-8bfa-aa9bb441f342,2021-06-01,4.6947908967099075
10574,34e8158a-95b3-433c-8bfa-aa9bb441f342,2021-11-01,8.292118209764505
10575,34e8158a-95b3-433c-8bfa-aa9bb441f342,2022-01-01,2.9818156418860653
10576,34e8158a-95b3-433c-8bfa-aa9bb441f342,2022-02-01,9.667776840847457
10577,34e8158a-95b3-433c-8bfa-aa9bb441f342,2022-03-01,7.902231542506187
10578,34e8158a-95b3-433c-8bfa-aa9bb441f342,2022-04-01,5.7178606348682575
10579,34e8158a-95b3-433c-8bfa-aa9bb441f342,2022-05-01,5.114310017458507
10580,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2019-01-01,9.567002916760895
10581,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2019-02-01,0.1810135989845718
10582,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2019-05-01,9.052598780319748
10583,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2019-07-01,0.7619569149930161
10584,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2019-09-01,0.7860173422196104
10585,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2019-11-01,8.901893458771779
10586,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-01-01,8.911643830348853
10587,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-02-01,9.51444147041599
10588,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-03-01,1.7944129509892737
10589,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-04-01,7.461708512624966
10590,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-05-01,3.159029798591302
10591,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-06-01,9.85292436574349
10592,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-07-01,1.9495612878938562
10593,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-09-01,0.7949665263140693
10594,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-10-01,7.000457582342388
10595,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2020-11-01,3.0837591439542344
10596,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-01-01,9.340593079752818
10597,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-02-01,2.602861694012365
10598,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-04-01,9.503452392251008
10599,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-05-01,4.897520798378619
10600,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-06-01,3.8699757409742697
10601,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-07-01,2.991255288138679
10602,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-08-01,0.7928653285891119
10603,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-09-01,1.3255978379956934
10604,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-10-01,9.189219307842125
10605,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2021-12-01,4.091673574655826
10606,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2022-03-01,0.7977686172410803
10607,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2022-04-01,9.158177434878157
10608,6e23b67a-e783-4c30-ad6a-5e93e1ec69bf,2022-05-01,0.9777100603139177
10609,131bce08-29d8-4331-b624-3197b5c6e01c,2019-01-01,5.754512390603371
10610,131bce08-29d8-4331-b624-3197b5c6e01c,2019-03-01,4.016385405822942
10611,131bce08-29d8-4331-b624-3197b5c6e01c,2019-06-01,8.278816893302343
10612,131bce08-29d8-4331-b624-3197b5c6e01c,2019-07-01,6.960661286580276
10613,131bce08-29d8-4331-b624-3197b5c6e01c,2019-09-01,5.305484593599573
10614,131bce08-29d8-4331-b624-3197b5c6e01c,2019-10-01,6.069011978903252
10615,131bce08-29d8-4331-b624-3197b5c6e01c,2019-11-01,2.4271653071333885
10616,131bce08-29d8-4331-b624-3197b5c6e01c,2019-12-01,0.23478932839706035
10617,131bce08-29d8-4331-b624-3197b5c6e01c,2020-02-01,4.223370383537861
10618,131bce08-29d8-4331-b624-3197b5c6e01c,2020-04-01,3.7593575445149585
10619,131bce08-29d8-4331-b624-3197b5c6e01c,2020-05-01,2.9092836300222835
10620,131bce08-29d8-4331-b624-3197b5c6e01c,2020-08-01,4.968427605658524
10621,131bce08-29d8-4331-b624-3197b5c6e01c,2020-12-01,9.641486667653801
10622,131bce08-29d8-4331-b624-3197b5c6e01c,2021-01-01,5.5398101920259135
10623,131bce08-29d8-4331-b624-3197b5c6e01c,2021-04-01,7.877937342599659
10624,131bce08-29d8-4331-b624-3197b5c6e01c,2021-05-01,2.749817334722884
10625,131bce08-29d8-4331-b624-3197b5c6e01c,2021-06-01,8.80369824194025
10626,131bce08-29d8-4331-b624-3197b5c6e01c,2021-07-01,5.449156221498519
10627,131bce08-29d8-4331-b624-3197b5c6e01c,2022-02-01,6.084346106324836
10628,131bce08-29d8-4331-b624-3197b5c6e01c,2022-03-01,0.22643050867472425
10629,131bce08-29d8-4331-b624-3197b5c6e01c,2022-04-01,9.871494290910427
10630,f06c1947-3767-4ecd-9600-2ec0d975c3db,2019-04-01,1.1620313687656503
10631,f06c1947-3767-4ecd-9600-2ec0d975c3db,2019-06-01,4.583781440867445
10632,f06c1947-3767-4ecd-9600-2ec0d975c3db,2019-07-01,4.9746479004749
10633,f06c1947-3767-4ecd-9600-2ec0d975c3db,2019-09-01,3.3389559923391188
10634,f06c1947-3767-4ecd-9600-2ec0d975c3db,2019-10-01,4.582847465352722
10635,f06c1947-3767-4ecd-9600-2ec0d975c3db,2020-03-01,7.623550877899387
10636,f06c1947-3767-4ecd-9600-2ec0d975c3db,2020-04-01,3.8764822802940158
10637,f06c1947-3767-4ecd-9600-2ec0d975c3db,2020-05-01,0.484745477243701
10638,f06c1947-3767-4ecd-9600-2ec0d975c3db,2020-06-01,8.7545491896671
10639,f06c1947-3767-4ecd-9600-2ec0d975c3db,2020-09-01,5.2549816314699545
10640,f06c1947-3767-4ecd-9600-2ec0d975c3db,2020-10-01,6.99044823272687
10641,f06c1947-3767-4ecd-9600-2ec0d975c3db,2020-11-01,9.072759611013812
10642,f06c1947-3767-4ecd-9600-2ec0d975c3db,2020-12-01,5.399094200579602
10643,f06c1947-3767-4ecd-9600-2ec0d975c3db,2021-01-01,6.421181532237491
10644,f06c1947-3767-4ecd-9600-2ec0d975c3db,2021-02-01,3.251064126623869
10645,f06c1947-3767-4ecd-9600-2ec0d975c3db,2021-03-01,0.7753414917698331
10646,f06c1947-3767-4ecd-9600-2ec0d975c3db,2021-06-01,2.3550625781781873
10647,f06c1947-3767-4ecd-9600-2ec0d975c3db,2021-07-01,5.935596659433656
10648,f06c1947-3767-4ecd-9600-2ec0d975c3db,2021-09-01,4.268133755472201
10649,f06c1947-3767-4ecd-9600-2ec0d975c3db,2022-01-01,9.936155692409983
10650,f857796e-c646-4886-af84-c1c5a634f82a,2019-01-01,4.317981132546324
10651,f857796e-c646-4886-af84-c1c5a634f82a,2019-02-01,8.18814741113424
10652,f857796e-c646-4886-af84-c1c5a634f82a,2019-04-01,1.6484337728734333
10653,f857796e-c646-4886-af84-c1c5a634f82a,2019-05-01,5.1827336608390615
10654,f857796e-c646-4886-af84-c1c5a634f82a,2019-06-01,1.658550630041945
10655,f857796e-c646-4886-af84-c1c5a634f82a,2019-08-01,7.853101053446907
10656,f857796e-c646-4886-af84-c1c5a634f82a,2019-09-01,1.948127859739095
10657,f857796e-c646-4886-af84-c1c5a634f82a,2019-11-01,9.53203200331108
10658,f857796e-c646-4886-af84-c1c5a634f82a,2019-12-01,9.621650093544314
10659,f857796e-c646-4886-af84-c1c5a634f82a,2020-01-01,6.241818075608428
10660,f857796e-c646-4886-af84-c1c5a634f82a,2020-02-01,0.6914246659517742
10661,f857796e-c646-4886-af84-c1c5a634f82a,2020-03-01,9.859912941693704
10662,f857796e-c646-4886-af84-c1c5a634f82a,2020-04-01,4.576171546197011
10663,f857796e-c646-4886-af84-c1c5a634f82a,2020-05-01,1.1266814809145298
10664,f857796e-c646-4886-af84-c1c5a634f82a,2020-09-01,9.072594701820247
10665,f857796e-c646-4886-af84-c1c5a634f82a,2020-10-01,0.9562775047904704
10666,f857796e-c646-4886-af84-c1c5a634f82a,2020-11-01,9.264632392851734
10667,f857796e-c646-4886-af84-c1c5a634f82a,2021-02-01,5.835528591143006
10668,f857796e-c646-4886-af84-c1c5a634f82a,2021-05-01,8.97745265401486
10669,f857796e-c646-4886-af84-c1c5a634f82a,2021-07-01,1.4182198701704785
10670,f857796e-c646-4886-af84-c1c5a634f82a,2021-08-01,4.3690890685075825
10671,f857796e-c646-4886-af84-c1c5a634f82a,2021-09-01,4.5075221313187095
10672,f857796e-c646-4886-af84-c1c5a634f82a,2021-10-01,6.935512456189628
10673,f857796e-c646-4886-af84-c1c5a634f82a,2021-11-01,5.70117605428721
10674,f857796e-c646-4886-af84-c1c5a634f82a,2021-12-01,3.992356774587733
10675,f857796e-c646-4886-af84-c1c5a634f82a,2022-01-01,0.5892807253552279
10676,f857796e-c646-4886-af84-c1c5a634f82a,2022-02-01,6.654718793276052
10677,f857796e-c646-4886-af84-c1c5a634f82a,2022-04-01,0.11113252865935452
10678,f857796e-c646-4886-af84-c1c5a634f82a,2022-05-01,1.5298717351874858
10679,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-01-01,8.669296519797333
10680,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-02-01,6.17329349052029
10681,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-03-01,2.624666836012203
10682,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-05-01,8.168099490204057
10683,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-06-01,3.6466348491290046
10684,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-08-01,1.456826279610891
10685,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-09-01,8.984872380467232
10686,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-11-01,5.240123601791965
10687,03fc1f61-a573-48b1-8644-baaf5c742e3f,2019-12-01,7.467101113621397
10688,03fc1f61-a573-48b1-8644-baaf5c742e3f,2020-01-01,6.421110155939841
10689,03fc1f61-a573-48b1-8644-baaf5c742e3f,2020-05-01,0.16420874952628117
10690,03fc1f61-a573-48b1-8644-baaf5c742e3f,2020-06-01,5.2912649502304845
10691,03fc1f61-a573-48b1-8644-baaf5c742e3f,2020-07-01,3.82031061128536
10692,03fc1f61-a573-48b1-8644-baaf5c742e3f,2020-08-01,7.740901134900998
10693,03fc1f61-a573-48b1-8644-baaf5c742e3f,2020-09-01,2.323275946373732
10694,03fc1f61-a573-48b1-8644-baaf5c742e3f,2020-11-01,4.882876606056639
10695,03fc1f61-a573-48b1-8644-baaf5c742e3f,2020-12-01,0.5384172349424465
10696,03fc1f61-a573-48b1-8644-baaf5c742e3f,2021-03-01,8.528853457445921
10697,03fc1f61-a573-48b1-8644-baaf5c742e3f,2021-07-01,6.914283161277775
10698,03fc1f61-a573-48b1-8644-baaf5c742e3f,2021-09-01,6.603948678482968
10699,03fc1f61-a573-48b1-8644-baaf5c742e3f,2021-10-01,4.28877464194906
10700,03fc1f61-a573-48b1-8644-baaf5c742e3f,2021-12-01,1.7348205964354446
10701,03fc1f61-a573-48b1-8644-baaf5c742e3f,2022-01-01,7.888773831523448
10702,03fc1f61-a573-48b1-8644-baaf5c742e3f,2022-03-01,3.102772985518638
10703,03fc1f61-a573-48b1-8644-baaf5c742e3f,2022-04-01,6.895320075217921
10704,03fc1f61-a573-48b1-8644-baaf5c742e3f,2022-05-01,6.934455982111057
10705,8f923125-c2a8-4753-98dd-4ce95361d6ce,2019-01-01,7.294542538604022
10706,8f923125-c2a8-4753-98dd-4ce95361d6ce,2019-03-01,7.071009285212484
10707,8f923125-c2a8-4753-98dd-4ce95361d6ce,2019-04-01,4.100503772178095
10708,8f923125-c2a8-4753-98dd-4ce95361d6ce,2019-05-01,6.581361048996496
10709,8f923125-c2a8-4753-98dd-4ce95361d6ce,2019-08-01,0.19969787469337752
10710,8f923125-c2a8-4753-98dd-4ce95361d6ce,2019-09-01,5.198377732146348
10711,8f923125-c2a8-4753-98dd-4ce95361d6ce,2019-11-01,6.723041369654307
10712,8f923125-c2a8-4753-98dd-4ce95361d6ce,2019-12-01,4.614815148350219
10713,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-01-01,6.531359042422073
10714,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-03-01,5.442328096828694
10715,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-04-01,8.611323876283132
10716,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-05-01,5.547246890553582
10717,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-06-01,6.107912573391103
10718,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-07-01,5.916591560610424
10719,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-08-01,9.4548029240377
10720,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-10-01,0.8400447263804511
10721,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-11-01,8.333165576247838
10722,8f923125-c2a8-4753-98dd-4ce95361d6ce,2020-12-01,5.401042536174434
10723,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-01-01,6.968283775650455
10724,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-02-01,5.971045517330634
10725,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-03-01,1.4695691187451343
10726,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-04-01,2.9595249088850517
10727,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-06-01,9.312547800807812
10728,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-07-01,8.26319217901229
10729,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-08-01,0.6717168651654548
10730,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-09-01,3.04119169055188
10731,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-10-01,6.94931716962445
10732,8f923125-c2a8-4753-98dd-4ce95361d6ce,2021-12-01,2.417514621986107
10733,8f923125-c2a8-4753-98dd-4ce95361d6ce,2022-01-01,1.4602657294066668
10734,8f923125-c2a8-4753-98dd-4ce95361d6ce,2022-02-01,3.1750970856097838
10735,8f923125-c2a8-4753-98dd-4ce95361d6ce,2022-04-01,9.194132801601384
10736,8f923125-c2a8-4753-98dd-4ce95361d6ce,2022-05-01,9.42466156097307
10737,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2019-02-01,6.416462494535137
10738,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2019-03-01,7.2633486050120935
10739,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2019-07-01,9.015398039304026
10740,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2019-12-01,0.6074353067325322
10741,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2020-03-01,4.621730812711676
10742,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2020-05-01,3.3650950668237654
10743,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2020-06-01,6.80678329440533
10744,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2020-08-01,5.919358237470317
10745,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2020-09-01,3.0362023261653457
10746,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2020-10-01,1.726545708377335
10747,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2020-11-01,3.6641031770298307
10748,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2020-12-01,9.679029624485878
10749,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-02-01,8.180303329909618
10750,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-03-01,4.715550286296391
10751,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-05-01,8.396367311887355
10752,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-06-01,9.58217291865977
10753,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-07-01,9.465616327491386
10754,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-08-01,5.755735666942485
10755,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-09-01,2.8895560021055244
10756,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-10-01,0.7248447075372988
10757,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2021-11-01,1.5542247554751731
10758,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2022-01-01,7.646494185733496
10759,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2022-02-01,1.803913856373005
10760,798f90ab-a46f-4cff-a3b4-910ca1ee954f,2022-04-01,7.873336048206532
10761,9e589a91-b3c4-4009-8fbc-4826781d9728,2019-01-01,5.2033801945547955
10762,9e589a91-b3c4-4009-8fbc-4826781d9728,2019-02-01,0.9297233822200979
10763,9e589a91-b3c4-4009-8fbc-4826781d9728,2019-05-01,0.27930087009693794
10764,9e589a91-b3c4-4009-8fbc-4826781d9728,2019-06-01,0.6386717716055146
10765,9e589a91-b3c4-4009-8fbc-4826781d9728,2019-08-01,1.6051270747363866
10766,9e589a91-b3c4-4009-8fbc-4826781d9728,2019-10-01,7.666078426133417
10767,9e589a91-b3c4-4009-8fbc-4826781d9728,2019-12-01,5.27253010235045
10768,9e589a91-b3c4-4009-8fbc-4826781d9728,2020-02-01,9.16073514064453
10769,9e589a91-b3c4-4009-8fbc-4826781d9728,2020-05-01,0.37165700638605026
10770,9e589a91-b3c4-4009-8fbc-4826781d9728,2020-06-01,2.573513143249974
10771,9e589a91-b3c4-4009-8fbc-4826781d9728,2020-07-01,3.8056899468607086
10772,9e589a91-b3c4-4009-8fbc-4826781d9728,2020-08-01,9.519941406373878
10773,9e589a91-b3c4-4009-8fbc-4826781d9728,2020-09-01,8.76357755400987
10774,9e589a91-b3c4-4009-8fbc-4826781d9728,2020-11-01,9.754052306942329
10775,9e589a91-b3c4-4009-8fbc-4826781d9728,2020-12-01,5.993994180176442
10776,9e589a91-b3c4-4009-8fbc-4826781d9728,2021-01-01,1.8166024815722959
10777,9e589a91-b3c4-4009-8fbc-4826781d9728,2021-02-01,1.9554776270866525
10778,9e589a91-b3c4-4009-8fbc-4826781d9728,2021-03-01,7.774350355651622
10779,9e589a91-b3c4-4009-8fbc-4826781d9728,2021-05-01,0.9501217162873765
10780,9e589a91-b3c4-4009-8fbc-4826781d9728,2021-08-01,8.785021770380872
10781,9e589a91-b3c4-4009-8fbc-4826781d9728,2021-10-01,5.1274036715171345
10782,9e589a91-b3c4-4009-8fbc-4826781d9728,2021-12-01,8.897176133434145
10783,9e589a91-b3c4-4009-8fbc-4826781d9728,2022-05-01,5.564498030688551
10784,76818ece-c2e7-4dd4-ad2c-d1149aa324c5,2019-01-01,3.295509866757085
10785,76818ece-c2e7-4dd4-ad2c-d1149aa324c5,2019-03-01,6.815071298930558
10786,76818ece-c2e7-4dd4-ad2c-d1149aa324c5,2019-05-01,9.614566425998113
10787,76818ece-c2e7-4dd4-ad2c-d1149aa324c5,2019-09-01,7.668387658200282
10788,76818ece-c2e7-4dd4-ad2c-d1149aa324c5,2019-12-01,9.453368472757312
10789,76818ece-c2e7-4dd4-ad2c-d1149aa324c5,2020-04-01,8.766908470814403
10790,76818ece-c2e7-4dd4-ad2c-d1149aa324c5,2020-06-01,7.427949703515171
